32,7,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,9,285,0.568
32,8,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,0,52,0.8
32,8,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,1,30,0.652
32,8,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,2,303,2.576
32,8,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,3,18,0.556
32,8,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,4,168,1.6
32,8,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,5,152,1.5
32,8,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,6,262,2.26
32,8,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,7,474,3.632
32,8,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,8,403,3.412
32,8,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,9,793,6.056
32,8,8,[timeout 60 ./minisatrun.sh],none,0,1023,3.832
32,8,8,[timeout 60 ./minisatrun.sh],none,1,1173,5.612
32,8,8,[timeout 60 ./minisatrun.sh],none,2,214,0.508
32,8,8,[timeout 60 ./minisatrun.sh],none,3,370,0.916
32,8,8,[timeout 60 ./minisatrun.sh],none,4,114,0.516
32,8,8,[timeout 60 ./minisatrun.sh],none,5,310,1.328
32,8,8,[timeout 60 ./minisatrun.sh],none,6,1082,3.636
32,8,8,[timeout 60 ./minisatrun.sh],none,7,687,2.3
32,8,8,[timeout 60 ./minisatrun.sh],none,8,812,2.844
32,8,8,[timeout 60 ./minisatrun.sh],none,9,425,1.276
32,8,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,0,1023,3.82
32,8,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,1,1173,5.516
32,8,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,2,214,0.536
32,8,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,3,370,1.012
32,8,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,4,114,0.536
32,8,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,5,310,1.38
32,8,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,6,1082,3.76
32,8,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,7,687,2.376
32,8,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,8,812,2.816
32,8,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,9,425,1.276
32,8,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,0,52,0.796
32,8,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,1,30,0.66
32,8,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,2,303,2.536
32,8,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,3,18,0.556
32,8,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,4,168,1.624
32,8,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,5,152,1.48
32,8,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,6,262,2.26
32,8,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,7,474,3.828
32,8,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,8,403,3.424
32,8,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,9,793,5.952
32,8,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,0,1023,3.868
32,8,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,1,1173,5.64
32,8,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,2,214,0.536
32,8,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,3,370,0.92
32,8,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,4,114,0.516
32,8,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,5,310,1.32
32,8,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,6,1082,3.672
32,8,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,7,687,2.368
32,8,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,8,812,2.828
32,8,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,9,425,1.26
32,9,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,0,474,4.756
32,9,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,1,43,0.888
32,9,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,2,163,1.912
32,9,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,3,193,2.232
32,9,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,4,539,5.256
32,9,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,5,54,0.996
32,9,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,6,52,0.972
32,9,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,7,18,0.664
32,9,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,8,257,2.76
32,9,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,9,119,1.688
32,9,8,[timeout 60 ./minisatrun.sh],none,0,746,2.888
32,9,8,[timeout 60 ./minisatrun.sh],none,1,248,1.236
32,9,8,[timeout 60 ./minisatrun.sh],none,2,1450,4.7
32,9,8,[timeout 60 ./minisatrun.sh],none,3,250,1.404
32,9,8,[timeout 60 ./minisatrun.sh],none,4,487,2.064
32,9,8,[timeout 60 ./minisatrun.sh],none,5,497,2.064
32,9,8,[timeout 60 ./minisatrun.sh],none,6,260,0.88
32,9,8,[timeout 60 ./minisatrun.sh],none,7,333,1.824
32,9,8,[timeout 60 ./minisatrun.sh],none,8,570,2.876
32,9,8,[timeout 60 ./minisatrun.sh],none,9,106,0.548
32,9,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,0,746,2.896
32,9,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,1,248,1.224
32,9,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,2,1450,4.716
32,9,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,3,250,1.344
32,9,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,4,487,2.072
32,9,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,5,497,1.792
32,9,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,6,260,0.9
32,9,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,7,333,1.616
32,9,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,8,570,2.672
32,9,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,9,106,0.512
32,9,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,0,474,4.564
32,9,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,1,43,0.856
32,9,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,2,163,1.912
32,9,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,3,193,2.192
32,9,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,4,539,5.2
32,9,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,5,54,0.968
32,9,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,6,52,0.968
32,9,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,7,18,0.64
32,9,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,8,257,2.764
32,9,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,9,119,1.512
32,9,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,0,746,2.88
32,9,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,1,248,1.232
32,9,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,2,1450,4.676
32,9,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,3,250,1.356
32,9,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,4,487,2.088
32,9,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,5,497,1.772
32,9,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,6,260,0.856
32,9,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,7,333,1.556
32,9,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,8,570,2.724
32,9,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,9,106,0.524
32,10,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,0,499,5.776
32,10,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,1,1,0.568
32,10,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,2,313,3.848
32,10,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,3,198,2.628
32,10,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,4,249,3.184
32,10,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,5,732,8.216
32,10,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,6,295,3.66
32,10,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,7,430,5.072
32,10,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,8,51,1.096
32,10,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,9,757,8.448
32,10,8,[timeout 60 ./minisatrun.sh],none,0,398,2.232
32,10,8,[timeout 60 ./minisatrun.sh],none,1,1608,8.732
32,10,8,[timeout 60 ./minisatrun.sh],none,2,334,1.444
32,10,8,[timeout 60 ./minisatrun.sh],none,3,1280,5.152
32,10,8,[timeout 60 ./minisatrun.sh],none,4,1289,8.376
32,10,8,[timeout 60 ./minisatrun.sh],none,5,1426,5.336
32,10,8,[timeout 60 ./minisatrun.sh],none,6,329,1.768
32,10,8,[timeout 60 ./minisatrun.sh],none,7,1407,6.584
32,10,8,[timeout 60 ./minisatrun.sh],none,8,106,0.596
32,10,8,[timeout 60 ./minisatrun.sh],none,9,114,0.684
32,10,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,0,398,2.24
32,10,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,1,1608,8.74
32,10,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,2,334,1.428
32,10,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,3,1280,5.176
32,10,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,4,1289,8.472
32,10,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,5,1426,5.364
32,10,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,6,329,1.784
32,10,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,7,1407,6.776
32,10,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,8,106,0.588
32,10,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,9,114,0.708
32,10,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,0,499,5.8
32,10,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,1,1,0.576
32,10,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,2,313,3.82
32,10,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,3,198,2.652
32,10,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,4,249,3.108
32,10,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,5,732,8.052
32,10,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,6,295,3.62
32,10,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,7,430,5.08
32,10,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,8,51,1.104
32,10,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,9,757,8.5
32,10,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,0,398,2.288
32,10,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,1,1608,8.768
32,10,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,2,334,1.444
32,10,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,3,1280,5.212
32,10,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,4,1289,8.492
32,10,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,5,1426,5.36
32,10,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,6,329,1.784
32,10,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,7,1407,6.752
32,10,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,8,106,0.612
32,10,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,9,114,0.692
32,11,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,0,106,1.932
32,11,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,1,867,11.404
32,11,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,2,165,2.664
32,11,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,3,110,1.98
32,11,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,4,85,1.68
32,11,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,5,165,2.672
32,11,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,6,342,4.92
32,11,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,7,337,4.788
32,11,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,8,321,4.64
32,11,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,9,158,2.584
32,11,8,[timeout 60 ./minisatrun.sh],none,0,393,2.492
32,11,8,[timeout 60 ./minisatrun.sh],none,1,883,4.444
32,11,8,[timeout 60 ./minisatrun.sh],none,2,302,1.796
32,11,8,[timeout 60 ./minisatrun.sh],none,3,245,0.96
32,11,8,[timeout 60 ./minisatrun.sh],none,4,262,1.356
32,11,8,[timeout 60 ./minisatrun.sh],none,5,302,1.78
32,11,8,[timeout 60 ./minisatrun.sh],none,6,330,2.556
32,11,8,[timeout 60 ./minisatrun.sh],none,7,108,0.736
32,11,8,[timeout 60 ./minisatrun.sh],none,8,319,1.628
32,11,8,[timeout 60 ./minisatrun.sh],none,9,435,2.18
32,11,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,0,393,2.492
32,11,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,1,883,4.484
32,11,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,2,302,1.796
32,11,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,3,245,0.976
32,11,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,4,262,1.368
32,11,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,5,302,1.804
32,11,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,6,330,2.564
32,11,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,7,108,0.732
32,11,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,8,319,1.66
32,11,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,9,435,2.18
32,11,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,0,106,1.936
32,11,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,1,867,11.12
32,11,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,2,165,2.636
32,11,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,3,110,1.964
32,11,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,4,85,1.66
32,11,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,5,165,2.632
32,11,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,6,342,4.748
32,11,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,7,337,4.752
32,11,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,8,321,4.56
32,11,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,9,158,2.556
32,11,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,0,393,2.544
32,11,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,1,883,4.48
32,11,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,2,302,1.792
32,11,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,3,245,0.988
32,11,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,4,262,1.388
32,11,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,5,302,1.784
32,11,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,6,330,2.56
32,11,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,7,108,0.732
32,11,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,8,319,1.668
32,11,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,9,435,2.216
32,12,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,0,102,2.156
32,12,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,1,12,0.884
32,12,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,2,555,8.408
32,12,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,3,587,8.868
32,12,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,4,188,3.256
32,12,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,5,203,3.492
32,12,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,6,587,8.84
32,12,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,7,78,1.8
32,12,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,8,144,2.724
32,12,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,9,286,4.696
32,12,8,[timeout 60 ./minisatrun.sh],none,0,425,2.948
32,12,8,[timeout 60 ./minisatrun.sh],none,1,120,1.012
32,12,8,[timeout 60 ./minisatrun.sh],none,2,553,4.748
32,12,8,[timeout 60 ./minisatrun.sh],none,3,966,4.82
32,12,8,[timeout 60 ./minisatrun.sh],none,4,173,1.352
32,12,8,[timeout 60 ./minisatrun.sh],none,5,562,3.376
32,12,8,[timeout 60 ./minisatrun.sh],none,6,966,4.832
32,12,8,[timeout 60 ./minisatrun.sh],none,7,416,1.468
32,12,8,[timeout 60 ./minisatrun.sh],none,8,198,1.888
32,12,8,[timeout 60 ./minisatrun.sh],none,9,1011,7.044
32,12,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,0,425,2.852
32,12,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,1,120,0.988
32,12,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,2,553,4.768
32,12,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,3,966,4.832
32,12,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,4,173,1.368
32,12,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,5,562,3.392
32,12,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,6,966,4.876
32,12,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,7,416,1.456
32,12,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,8,198,1.876
32,12,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,9,1011,7.144
32,12,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,0,102,2.136
32,12,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,1,12,0.876
32,12,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,2,555,8.344
32,12,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,3,587,8.812
32,12,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,4,188,3.288
32,12,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,5,203,3.532
32,12,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,6,587,8.804
32,12,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,7,78,1.768
32,12,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,8,144,2.696
32,12,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,9,286,4.632
32,12,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,0,425,2.876
32,12,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,1,120,1.036
32,12,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,2,553,4.728
32,12,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,3,966,4.812
32,12,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,4,173,1.352
32,12,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,5,562,3.384
32,12,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,6,966,4.876
32,12,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,7,416,1.48
32,12,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,8,198,1.896
32,12,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,9,1011,6.96
32,13,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,0,285,5.196
32,13,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,1,103,2.376
32,13,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,2,192,3.74
32,13,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,3,258,4.768
32,13,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,4,170,3.4
32,13,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,5,500,8.428
32,13,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,6,320,5.684
32,13,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,7,336,5.948
32,13,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,8,450,7.716
32,13,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,9,252,4.648
32,13,8,[timeout 60 ./minisatrun.sh],none,0,1516,10.172
32,13,8,[timeout 60 ./minisatrun.sh],none,1,517,3.284
32,13,8,[timeout 60 ./minisatrun.sh],none,2,662,5.916
32,13,8,[timeout 60 ./minisatrun.sh],none,3,2929,17.728
32,13,8,[timeout 60 ./minisatrun.sh],none,4,1088,8.8
32,13,8,[timeout 60 ./minisatrun.sh],none,5,938,7.064
32,13,8,[timeout 60 ./minisatrun.sh],none,6,709,6.36
32,13,8,[timeout 60 ./minisatrun.sh],none,7,716,5.448
32,13,8,[timeout 60 ./minisatrun.sh],none,8,249,1.264
32,13,8,[timeout 60 ./minisatrun.sh],none,9,392,3.648
32,13,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,0,1516,10.4
32,13,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,1,517,3.284
32,13,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,2,662,5.816
32,13,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,3,2929,17.728
32,13,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,4,1088,8.92
32,13,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,5,938,7.184
32,13,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,6,709,6.212
32,13,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,7,716,5.384
32,13,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,8,249,1.28
32,13,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,9,392,3.644
32,13,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,0,285,5.204
32,13,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,1,103,2.416
32,13,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,2,192,3.788
32,13,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,3,258,4.824
32,13,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,4,170,3.404
32,13,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,5,500,8.524
32,13,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,6,320,5.74
32,13,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,7,336,6.024
32,13,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,8,450,7.708
32,13,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,9,252,4.732
32,13,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,0,1516,10.364
32,13,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,1,517,3.312
32,13,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,2,662,5.836
32,13,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,3,2929,17.892
32,13,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,4,1088,8.9
32,13,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,5,938,7.048
32,13,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,6,709,6.128
32,13,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,7,716,5.396
32,13,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,8,249,1.28
32,13,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,9,392,3.676
32,14,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,0,28,1.352
32,14,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,1,72,2.08
32,14,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,2,75,2.152
32,14,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,3,292,5.868
32,14,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,4,157,3.54
32,14,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,5,22,1.232
32,14,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,6,209,4.496
32,14,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,7,146,3.428
32,14,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,8,514,9.656
32,14,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,9,412,8.032
32,14,8,[timeout 60 ./minisatrun.sh],none,0,449,3.016
32,14,8,[timeout 60 ./minisatrun.sh],none,1,911,6.74
32,14,8,[timeout 60 ./minisatrun.sh],none,2,491,3.792
32,14,8,[timeout 60 ./minisatrun.sh],none,3,260,2.1
32,14,8,[timeout 60 ./minisatrun.sh],none,4,1559,12.832
32,14,8,[timeout 60 ./minisatrun.sh],none,5,562,4.844
32,14,8,[timeout 60 ./minisatrun.sh],none,6,260,1.82
32,14,8,[timeout 60 ./minisatrun.sh],none,7,109,0.996
32,14,8,[timeout 60 ./minisatrun.sh],none,8,1332,9.808
32,14,8,[timeout 60 ./minisatrun.sh],none,9,407,2.396
32,14,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,0,449,3.076
32,14,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,1,911,6.724
32,14,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,2,491,3.744
32,14,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,3,260,2.076
32,14,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,4,1559,12.832
32,14,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,5,562,4.856
32,14,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,6,260,1.864
32,14,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,7,109,0.964
32,14,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,8,1332,9.808
32,14,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,9,407,2.396
32,14,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,0,28,1.324
32,14,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,1,72,2.108
32,14,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,2,75,2.168
32,14,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,3,292,5.916
32,14,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,4,157,3.588
32,14,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,5,22,1.26
32,14,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,6,209,4.48
32,14,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,7,146,3.372
32,14,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,8,514,9.756
32,14,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,9,412,7.984
32,14,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,0,449,3.064
32,14,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,1,911,6.628
32,14,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,2,491,3.788
32,14,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,3,260,2.108
32,14,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,4,1559,12.692
32,14,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,5,562,4.768
32,14,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,6,260,1.82
