32,14,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,2,-1,?
32,14,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,3,-1,?
32,14,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,4,-1,?
32,14,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,0,449,3.08
32,14,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,1,911,6.672
32,14,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,2,491,3.816
32,14,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,3,260,2.104
32,14,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,4,1559,12.424
32,14,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,0,1085,10.892
32,14,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,1,523,4.596
32,14,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,2,421,3.024
32,14,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,3,259,2.124
32,14,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,4,738,6.164
32,14,8,[timeout 60 ./minisatrun.sh],r0-C-x,0,449,3.008
32,14,8,[timeout 60 ./minisatrun.sh],r0-C-x,1,911,6.616
32,14,8,[timeout 60 ./minisatrun.sh],r0-C-x,2,491,3.76
32,14,8,[timeout 60 ./minisatrun.sh],r0-C-x,3,260,2.108
32,14,8,[timeout 60 ./minisatrun.sh],r0-C-x,4,1559,12.376
32,15,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,0,680,4.692
32,15,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,1,225,2.4
32,15,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,2,257,2.54
32,15,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,3,683,4.852
32,15,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,4,539,4.932
32,15,8,[timeout 60 ./minisatrun.sh],r0-D-x,0,121,3.216
32,15,8,[timeout 60 ./minisatrun.sh],r0-D-x,1,91,2.608
32,15,8,[timeout 60 ./minisatrun.sh],r0-D-x,2,791,15.736
32,15,8,[timeout 60 ./minisatrun.sh],r0-D-x,3,242,5.428
32,15,8,[timeout 60 ./minisatrun.sh],r0-D-x,4,479,9.956
32,15,8,[timeout 60 ./minisatrun.sh],none,0,565,5
32,15,8,[timeout 60 ./minisatrun.sh],none,1,117,1.264
32,15,8,[timeout 60 ./minisatrun.sh],none,2,595,5.912
32,15,8,[timeout 60 ./minisatrun.sh],none,3,476,5.792
32,15,8,[timeout 60 ./minisatrun.sh],none,4,497,4.34
32,15,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,0,565,4.968
32,15,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,1,117,1.276
32,15,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,2,595,5.912
32,15,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,3,476,5.828
32,15,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,4,497,4.368
32,15,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,0,121,3.164
32,15,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,1,91,2.652
32,15,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,2,791,15.804
32,15,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,3,242,5.444
32,15,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,4,479,9.948
32,15,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,0,121,3.216
32,15,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,1,91,2.648
32,15,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,2,791,15.72
32,15,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,3,242,5.468
32,15,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,4,479,9.824
32,15,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,0,-1,?
32,15,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,1,-1,?
32,15,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,2,-1,?
32,15,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,3,-1,?
32,15,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,4,-1,?
32,15,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,0,-1,?
32,15,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,1,-1,?
32,15,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,2,-1,?
32,15,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,3,-1,?
32,15,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,4,-1,?
32,15,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,0,565,4.972
32,15,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,1,117,1.268
32,15,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,2,595,5.928
32,15,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,3,476,5.784
32,15,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,4,497,4.344
32,15,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,0,680,4.668
32,15,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,1,225,2.404
32,15,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,2,257,2.536
32,15,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,3,683,4.848
32,15,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,4,539,4.908
32,15,8,[timeout 60 ./minisatrun.sh],r0-C-x,0,565,4.984
32,15,8,[timeout 60 ./minisatrun.sh],r0-C-x,1,117,1.256
32,15,8,[timeout 60 ./minisatrun.sh],r0-C-x,2,595,6.016
32,15,8,[timeout 60 ./minisatrun.sh],r0-C-x,3,476,5.76
32,15,8,[timeout 60 ./minisatrun.sh],r0-C-x,4,497,4.332
32,16,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,0,213,2.86
32,16,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,1,693,3.72
32,16,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,2,865,9.284
32,16,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,3,635,5.108
32,16,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,4,329,2.916
32,16,8,[timeout 60 ./minisatrun.sh],r0-D-x,0,396,9.148
32,16,8,[timeout 60 ./minisatrun.sh],r0-D-x,1,8,1.18
32,16,8,[timeout 60 ./minisatrun.sh],r0-D-x,2,977,21.02
32,16,8,[timeout 60 ./minisatrun.sh],r0-D-x,3,638,14.224
32,16,8,[timeout 60 ./minisatrun.sh],r0-D-x,4,423,9.764
32,16,8,[timeout 60 ./minisatrun.sh],none,0,104,1.008
32,16,8,[timeout 60 ./minisatrun.sh],none,1,1594,17.94
32,16,8,[timeout 60 ./minisatrun.sh],none,2,585,5.428
32,16,8,[timeout 60 ./minisatrun.sh],none,3,728,6.58
32,16,8,[timeout 60 ./minisatrun.sh],none,4,111,1.172
32,16,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,0,104,1.052
32,16,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,1,1594,17.56
32,16,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,2,585,5.416
32,16,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,3,728,6.54
32,16,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,4,111,1.168
32,16,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,0,396,9.136
32,16,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,1,8,1.144
32,16,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,2,977,21.012
32,16,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,3,638,14.24
32,16,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,4,423,9.656
32,16,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,0,396,9.224
32,16,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,1,8,1.148
32,16,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,2,977,21
32,16,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,3,638,14.112
32,16,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,4,423,9.76
32,16,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,0,-1,?
32,16,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,1,-1,?
32,16,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,2,-1,?
32,16,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,3,-1,?
32,16,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,4,-1,?
32,16,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,0,-1,?
32,16,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,1,-1,?
32,16,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,2,-1,?
32,16,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,3,-1,?
32,16,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,4,-1,?
32,16,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,0,104,1.064
32,16,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,1,1594,17.66
32,16,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,2,585,5.364
32,16,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,3,728,6.556
32,16,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,4,111,1.168
32,16,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,0,213,2.876
32,16,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,1,693,3.728
32,16,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,2,865,9.34
32,16,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,3,635,5.1
32,16,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,4,329,2.9
32,16,8,[timeout 60 ./minisatrun.sh],r0-C-x,0,104,1.072
32,16,8,[timeout 60 ./minisatrun.sh],r0-C-x,1,1594,17.936
32,16,8,[timeout 60 ./minisatrun.sh],r0-C-x,2,585,5.34
32,16,8,[timeout 60 ./minisatrun.sh],r0-C-x,3,728,6.612
32,16,8,[timeout 60 ./minisatrun.sh],r0-C-x,4,111,1.176
32,17,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,0,341,3.316
32,17,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,1,467,4.132
32,17,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,2,583,5.992
32,17,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,3,552,4.92
32,17,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,4,974,8.724
32,17,8,[timeout 60 ./minisatrun.sh],r0-D-x,0,87,3.056
32,17,8,[timeout 60 ./minisatrun.sh],r0-D-x,1,177,5.068
32,17,8,[timeout 60 ./minisatrun.sh],r0-D-x,2,383,9.692
32,17,8,[timeout 60 ./minisatrun.sh],r0-D-x,3,118,3.732
32,17,8,[timeout 60 ./minisatrun.sh],r0-D-x,4,71,2.7
32,17,8,[timeout 60 ./minisatrun.sh],none,0,289,2.82
32,17,8,[timeout 60 ./minisatrun.sh],none,1,619,4.94
32,17,8,[timeout 60 ./minisatrun.sh],none,2,207,1.184
32,17,8,[timeout 60 ./minisatrun.sh],none,3,774,7.284
32,17,8,[timeout 60 ./minisatrun.sh],none,4,801,8
32,17,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,0,289,2.752
32,17,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,1,619,4.956
32,17,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,2,207,1.156
32,17,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,3,774,7.288
32,17,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,4,801,8.056
32,17,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,0,87,3.028
32,17,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,1,177,5.056
32,17,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,2,383,9.68
32,17,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,3,118,3.748
32,17,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,4,71,2.696
32,17,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,0,87,3.032
32,17,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,1,177,5.036
32,17,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,2,383,9.672
32,17,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,3,118,3.74
32,17,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,4,71,2.664
32,17,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,0,-1,?
32,17,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,1,-1,?
32,17,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,2,-1,?
32,17,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,3,-1,?
32,17,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,4,-1,?
32,17,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,0,-1,?
32,17,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,1,-1,?
32,17,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,2,-1,?
32,17,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,3,-1,?
32,17,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,4,-1,?
32,17,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,0,289,2.748
32,17,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,1,619,4.96
32,17,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,2,207,1.18
32,17,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,3,774,7.176
32,17,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,4,801,7.952
32,17,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,0,341,3.284
32,17,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,1,467,4.16
32,17,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,2,583,6.016
32,17,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,3,552,4.956
32,17,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,4,974,8.656
32,17,8,[timeout 60 ./minisatrun.sh],r0-C-x,0,289,2.768
32,17,8,[timeout 60 ./minisatrun.sh],r0-C-x,1,619,4.912
32,17,8,[timeout 60 ./minisatrun.sh],r0-C-x,2,207,1.176
32,17,8,[timeout 60 ./minisatrun.sh],r0-C-x,3,774,7.268
32,17,8,[timeout 60 ./minisatrun.sh],r0-C-x,4,801,8.016
32,18,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,0,1043,10.68
32,18,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,1,274,2.78
32,18,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,2,471,3.968
32,18,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,3,1104,11.212
32,18,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,4,119,1.604
32,18,8,[timeout 60 ./minisatrun.sh],r0-D-x,0,511,13.316
32,18,8,[timeout 60 ./minisatrun.sh],r0-D-x,1,48,2.308
32,18,8,[timeout 60 ./minisatrun.sh],r0-D-x,2,31,1.896
32,18,8,[timeout 60 ./minisatrun.sh],r0-D-x,3,115,3.916
32,18,8,[timeout 60 ./minisatrun.sh],r0-D-x,4,165,5.128
32,18,8,[timeout 60 ./minisatrun.sh],none,0,540,5.648
32,18,8,[timeout 60 ./minisatrun.sh],none,1,310,2.908
32,18,8,[timeout 60 ./minisatrun.sh],none,2,735,6.916
32,18,8,[timeout 60 ./minisatrun.sh],none,3,1186,10.068
32,18,8,[timeout 60 ./minisatrun.sh],none,4,367,3.124
32,18,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,0,540,5.644
32,18,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,1,310,2.892
32,18,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,2,735,6.828
32,18,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,3,1186,10
32,18,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,4,367,3.16
32,18,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,0,511,13.456
32,18,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,1,48,2.312
32,18,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,2,31,1.888
32,18,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,3,115,3.956
32,18,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,4,165,5.156
32,18,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,0,511,13.5
32,18,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,1,48,2.332
32,18,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,2,31,1.928
32,18,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,3,115,3.928
32,18,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,4,165,5.12
32,18,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,0,-1,?
32,18,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,1,-1,?
32,18,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,2,-1,?
32,18,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,3,-1,?
32,18,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,4,-1,?
32,18,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,0,-1,?
32,18,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,1,-1,?
32,18,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,2,-1,?
32,18,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,3,-1,?
32,18,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,4,-1,?
32,18,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,0,540,5.588
32,18,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,1,310,2.86
32,18,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,2,735,6.828
32,18,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,3,1186,10.044
32,18,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,4,367,3.18
32,18,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,0,1043,10.832
32,18,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,1,274,2.788
32,18,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,2,471,3.916
32,18,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,3,1104,11.24
32,18,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,4,119,1.584
32,18,8,[timeout 60 ./minisatrun.sh],r0-C-x,0,540,5.632
32,18,8,[timeout 60 ./minisatrun.sh],r0-C-x,1,310,2.868
32,18,8,[timeout 60 ./minisatrun.sh],r0-C-x,2,735,6.868
32,18,8,[timeout 60 ./minisatrun.sh],r0-C-x,3,1186,10.088
32,18,8,[timeout 60 ./minisatrun.sh],r0-C-x,4,367,3.164
32,19,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,0,870,6.452
32,19,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,1,130,1.572
32,19,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,2,643,5.764
32,19,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,3,410,3.52
32,19,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,4,1028,11.848
32,19,8,[timeout 60 ./minisatrun.sh],r0-D-x,0,431,12.252
32,19,8,[timeout 60 ./minisatrun.sh],r0-D-x,1,453,12.876
32,19,8,[timeout 60 ./minisatrun.sh],r0-D-x,2,28,1.944
32,19,8,[timeout 60 ./minisatrun.sh],r0-D-x,3,359,10.328
32,19,8,[timeout 60 ./minisatrun.sh],r0-D-x,4,20,1.724
32,19,8,[timeout 60 ./minisatrun.sh],none,0,1297,10.392
32,19,8,[timeout 60 ./minisatrun.sh],none,1,584,8.156
32,19,8,[timeout 60 ./minisatrun.sh],none,2,210,1.368
32,19,8,[timeout 60 ./minisatrun.sh],none,3,564,7.328
32,19,8,[timeout 60 ./minisatrun.sh],none,4,476,5.576
32,19,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,0,1297,10.364
32,19,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,1,584,8.144
32,19,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,2,210,1.372
32,19,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,3,564,7.328
32,19,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,4,476,5.476
32,19,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,0,431,12.296
32,19,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,1,453,12.732
32,19,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,2,28,1.932
32,19,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,3,359,10.48
32,19,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,4,20,1.732
32,19,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,0,431,12.376
32,19,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,1,453,12.88
32,19,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,2,28,1.932
32,19,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,3,359,10.452
32,19,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,4,20,1.732
32,19,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,0,-1,?
32,19,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,1,-1,?
32,19,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,2,-1,?
32,19,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,3,-1,?
32,19,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,4,-1,?
32,19,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,0,-1,?
32,19,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,1,-1,?
32,19,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,2,-1,?
32,19,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,3,-1,?
32,19,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,4,-1,?
32,19,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,0,1297,10.424
32,19,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,1,584,8.204
32,19,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,2,210,1.388
32,19,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,3,564,7.348
32,19,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,4,476,5.572
32,19,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,0,870,6.388
32,19,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,1,130,1.548
32,19,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,2,643,5.724
32,19,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,3,410,3.488
32,19,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,4,1028,12.02
32,19,8,[timeout 60 ./minisatrun.sh],r0-C-x,0,1297,10.452
32,19,8,[timeout 60 ./minisatrun.sh],r0-C-x,1,584,8.172
32,19,8,[timeout 60 ./minisatrun.sh],r0-C-x,2,210,1.348
32,19,8,[timeout 60 ./minisatrun.sh],r0-C-x,3,564,7.36
32,19,8,[timeout 60 ./minisatrun.sh],r0-C-x,4,476,5.58
32,20,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,0,1177,18.008
32,20,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,1,364,4.192
32,20,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,2,403,4.292
32,20,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,3,509,5.96
32,20,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,4,825,8.384
32,20,8,[timeout 60 ./minisatrun.sh],r0-D-x,0,373,11.64
32,20,8,[timeout 60 ./minisatrun.sh],r0-D-x,1,281,9.048
32,20,8,[timeout 60 ./minisatrun.sh],r0-D-x,2,192,6.644
32,20,8,[timeout 60 ./minisatrun.sh],r0-D-x,3,157,5.668
32,20,8,[timeout 60 ./minisatrun.sh],r0-D-x,4,224,7.432
32,20,8,[timeout 60 ./minisatrun.sh],none,0,1111,12.896
32,20,8,[timeout 60 ./minisatrun.sh],none,1,357,5.704
32,20,8,[timeout 60 ./minisatrun.sh],none,2,717,9.608
32,20,8,[timeout 60 ./minisatrun.sh],none,3,334,4.244
32,20,8,[timeout 60 ./minisatrun.sh],none,4,127,1.7
32,20,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,0,1111,12.976
32,20,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,1,357,5.592
32,20,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,2,717,9.584
32,20,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,3,334,4.224
32,20,8,[timeout 60 ./minisatrun.sh],rlast-S-x-y,4,127,1.708
32,20,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,0,373,11.592
32,20,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,1,281,8.96
32,20,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,2,192,6.572
32,20,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,3,157,5.644
32,20,8,[timeout 60 ./minisatrun.sh],r0-S-y-x,4,224,7.504
32,20,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,0,373,11.5
32,20,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,1,281,9.072
32,20,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,2,192,6.556
32,20,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,3,157,5.632
32,20,8,[timeout 60 ./minisatrun.sh],r0-S-x-y,4,224,7.48
32,20,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,0,-1,?
32,20,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,1,-1,?
32,20,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,2,-1,?
32,20,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,3,-1,?
32,20,8,[timeout 60 ./minisatrun.sh],r1-S-x-y,4,-1,?
32,20,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,0,-1,?
32,20,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,1,-1,?
32,20,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,2,-1,?
32,20,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,3,-1,?
32,20,8,[timeout 60 ./minisatrun.sh],r1-S-y-x,4,-1,?
32,20,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,0,1111,12.824
32,20,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,1,357,5.656
32,20,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,2,717,9.432
32,20,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,3,334,4.204
32,20,8,[timeout 60 ./minisatrun.sh],rlast-S-y-x,4,127,1.676
32,20,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,0,1177,17.92
32,20,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,1,364,4.2
32,20,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,2,403,4.244
32,20,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,3,509,5.964
32,20,8,[timeout 60 ./minisatrun.sh],r0-B-y-x,4,825,8.284
32,20,8,[timeout 60 ./minisatrun.sh],r0-C-x,0,1111,12.996
32,20,8,[timeout 60 ./minisatrun.sh],r0-C-x,1,357,5.76
32,20,8,[timeout 60 ./minisatrun.sh],r0-C-x,2,717,9.684
32,20,8,[timeout 60 ./minisatrun.sh],r0-C-x,3,334,4.208
32,20,8,[timeout 60 ./minisatrun.sh],r0-C-x,4,127,1.708
32,21,8,[timeout 60 ./minisatrun.sh],r0-B-x-y,0,157,2.58
